年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260816,サウジバラード,72.0,52.8,35.0,17.5,19.2,17.8,17.5,17.5
20260816,ヴェロシスタ,58.5,42.0,26.7,12.9,16.5,15.3,13.8,12.9
20260816,コスモアルペジオ,55.0,40.2,25.9,12.5,14.8,14.3,13.4,12.5
20260816,エヴィーヴァ,54.5,39.0,25.5,12.5,15.5,13.5,13.0,12.5
20260816,レーヌシェーヌ,72.3,49.9,31.1,14.8,22.4,18.8,16.3,14.8
20260816,ワンモアタイム,59.1,42.8,27.7,13.7,16.3,15.1,14.0,13.7
20260816,チェスティーノ,55.9,40.7,25.8,12.1,15.2,14.9,13.7,12.1
20260816,アクロスザリバー,58.3,43.1,28.7,14.2,15.2,14.4,14.5,14.2
20260816,リッキースタイル,75.7,56.5,37.5,18.9,19.2,19.0,18.6,18.9
20260816,ラヴィングリー,68.9,49.7,31.9,15.3,19.2,17.8,16.6,15.3
20260816,プリンセスダーコ,77.1,56.9,37.5,19.1,20.2,19.4,18.4,19.1
20260816,マイサマーガール,70.3,51.6,33.3,16.6,18.7,18.3,16.7,16.6
20260816,ニシノハナカケル,60.4,44.4,29.0,14.2,16.0,15.4,14.8,14.2
20260816,ノワールブレイブ,76.6,56.7,37.7,19.6,19.9,19.0,18.1,19.6
20260816,ダイチマイスター,59.5,43.9,29.1,13.8,15.6,14.8,15.3,13.8
20260816,マイネルヘルリッヒ,73.9,54.3,36.0,18.3,19.6,18.3,17.7,18.3
20260816,キンバリー,71.1,52.5,34.7,17.4,18.6,17.8,17.3,17.4
20260816,ライングラウス,73.9,56.0,37.6,18.7,17.9,18.4,18.9,18.7
20260816,モチロンコクラ,71.9,53.1,35.0,17.4,18.8,18.1,17.6,17.4
20260816,リオンパリス,75.0,55.1,35.6,17.7,19.9,19.5,17.9,17.7
20260816,シュアシング,71.7,52.3,33.9,16.9,19.4,18.4,17.0,16.9
20260816,サトノドルチェ,67.8,50.1,33.0,16.7,17.7,17.1,16.3,16.7
20260816,ルージュミレネール,54.6,39.2,25.2,12.5,15.4,14.0,12.7,12.5
20260816,ゼンダンタカ,71.3,52.1,34.5,17.3,19.2,17.6,17.2,17.3
20260816,アスパラゴ,68.5,50.7,32.6,16.1,17.8,18.1,16.5,16.1
20260816,ユイノサダハル,63.5,47.1,31.1,15.3,16.4,16.0,15.8,15.3
20260816,ロックフラワー,55.9,40.3,26.1,12.9,15.6,14.2,13.2,12.9
20260816,ルーリングクラス,56.6,41.2,26.8,13.5,15.4,14.4,13.3,13.5
20260816,シンギュラリティ,55.8,40.2,26.0,12.8,15.6,14.2,13.2,12.8
20260816,ルージュフローラ,56.7,40.8,26.7,13.0,15.9,14.1,13.7,13.0
20260816,ウインスターリング,62.6,45.6,29.9,14.4,17.0,15.7,15.5,14.4
20260816,ヘクトルテソーロ,55.9,39.6,24.7,12.2,16.3,14.9,12.5,12.2
20260816,ジワタネホ,70.4,51.3,33.6,16.4,19.1,17.7,17.2,16.4
20260816,セイウンランウェイ,58.5,42.5,27.8,13.8,16.0,14.7,14.0,13.8
20260816,オオルリ,72.6,55.3,36.6,18.3,17.3,18.7,18.3,18.3
20260816,トーセンシントラ,69.9,51.9,34.5,16.5,18.0,17.4,18.0,16.5
20260816,バーチディダーマ,67.1,48.3,31.7,16.3,18.8,16.6,15.4,16.3
20260816,シャンデヴァーグ,59.1,42.8,27.9,13.7,16.3,14.9,14.2,13.7
20260816,イズミル,70.0,52.0,34.3,17.4,18.0,17.7,16.9,17.4
20260816,ティシポネ,56.4,40.7,26.5,13.0,15.7,14.2,13.5,13.0
20260816,ショウナンラプソ,56.3,41.1,26.7,13.5,15.2,14.4,13.2,13.5
20260816,リアスハート,69.8,51.6,34.2,17.2,18.2,17.4,17.0,17.2
20260816,スペルキャスター,67.3,50.1,33.8,16.8,17.2,16.3,17.0,16.8
20260816,ホウオウプレシャス,59.1,43.3,28.3,14.0,15.8,15.0,14.3,14.0
20260816,マーシヴィガラス,72.8,54.5,36.4,18.7,18.3,18.1,17.7,18.7
20260816,ホウオウショコラ,59.8,43.5,28.4,13.7,16.3,15.1,14.7,13.7
20260816,アイファージェット,72.4,53.2,35.9,18.7,19.2,17.3,17.2,18.7
20260816,ララバニュルス,56.9,42.0,27.4,13.2,14.9,14.6,14.2,13.2
20260816,パワースナッチ,56.1,40.8,26.8,13.5,15.3,14.0,13.3,13.5
20260816,キタノライブリー,59.8,44.2,29.5,14.4,15.6,14.7,15.1,14.4
20260816,ホープエトワール,60.0,43.9,29.1,14.7,16.1,14.8,14.4,14.7
20260816,メディチパワー,57.5,43.0,28.5,14.0,14.5,14.5,14.5,14.0
20260816,デルマテイネ,69.7,50.9,33.6,16.4,18.8,17.3,17.2,16.4
20260816,カラーオブサクセス,69.1,50.6,33.8,16.5,18.5,16.8,17.3,16.5
20260816,マーガレット,56.9,42.0,27.0,12.8,14.9,15.0,14.2,12.8
20260816,チャームドウイング,55.8,40.5,26.0,12.5,15.3,14.5,13.5,12.5
20260816,ボニープリンス,56.0,40.7,26.1,12.5,15.3,14.6,13.6,12.5
20260816,アイファーティアラ,76.8,56.4,37.4,18.8,20.4,19.0,18.6,18.8
20260816,アマルレイナ,58.3,42.7,28.6,14.1,15.6,14.1,14.5,14.1
20260816,ユーガッタチャンス,59.3,43.4,28.0,13.6,15.9,15.4,14.4,13.6
20260816,ヒッポダメイア,71.3,53.3,35.7,18.6,18.0,17.6,17.1,18.6
20260816,ヒズストーリー,58.5,42.4,27.4,13.3,16.1,15.0,14.1,13.3
20260816,アーバーバイティ,55.4,40.2,26.3,13.0,15.2,13.9,13.3,13.0
20260816,グランレーヴ,55.5,40.3,26.3,13.0,15.2,14.0,13.3,13.0
20260816,コスモマルーン,0.0,0.0,0.0,0.0,16.0,13.5,12.7,0.0
20260816,ベルイストワール,54.6,39.9,26.3,13.1,14.7,13.6,13.2,13.1
20260816,ウヌボレヤサン,59.2,42.7,27.4,13.1,16.5,15.3,14.3,13.1
20260816,スカイダンスタイム,69.1,51.8,34.9,18.0,17.3,16.9,16.9,18.0
20260816,ラトルシェ,65.6,48.9,32.3,15.7,16.7,16.6,16.6,15.7
20260816,ネオアンボウ,54.0,39.2,25.5,12.6,14.8,13.7,12.9,12.6
20260816,ローレルクラウン,53.1,38.6,25.3,12.8,14.5,13.3,12.5,12.8
20260816,ペイシャラム,56.3,40.8,26.4,12.9,15.5,14.4,13.5,12.9
20260816,ニシノゲッパク,82.4,61.0,39.8,19.7,21.4,21.2,20.1,19.7
20260816,グラスアロー,56.2,40.8,26.4,12.9,15.4,14.4,13.5,12.9
20260816,オウケンハニー,57.2,40.5,25.9,12.4,16.7,14.6,13.5,12.4
20260816,ゼフィリア,57.6,41.1,26.4,12.5,16.5,14.7,13.9,12.5
20260816,ギガントシュラーク,58.6,43.3,28.3,13.8,15.3,15.0,14.5,13.8
20260816,スリーフラワー,57.5,41.7,27.2,13.3,15.8,14.5,13.9,13.3
20260816,ジェミニディウ,57.4,41.5,27.2,13.5,15.9,14.3,13.7,13.5
20260816,マホロ,61.6,44.8,29.9,15.3,16.8,14.9,14.6,15.3
20260816,ビシット,61.0,44.4,29.6,15.1,16.6,14.8,14.5,15.1
20260816,サクシードシチー,57.8,41.7,27.3,13.4,16.1,14.4,13.9,13.4
20260816,モントリオール,53.4,38.6,25.2,12.5,14.8,13.4,12.7,12.5
20260816,フタイテンロック,66.7,49.0,32.2,15.9,17.7,16.8,16.3,15.9
20260816,ベルタソ,76.8,55.2,35.7,17.1,21.6,19.5,18.6,17.1
20260816,レッセパッセ,60.7,43.5,28.1,13.4,17.2,15.4,14.7,13.4
20260816,トキメキジニア,68.7,51.3,33.9,17.3,17.4,17.4,16.6,17.3
20260816,クラウンフリード,71.2,51.4,33.4,15.8,19.8,18.0,17.6,15.8
20260816,ドルビナ,60.8,42.6,27.4,13.4,18.2,15.2,14.0,13.4
20260816,コンパクトファイト,64.6,47.1,31.0,15.8,17.5,16.1,15.2,15.8
20260816,フランシスガリバー,54.6,39.3,25.0,12.3,15.3,14.3,12.7,12.3
20260816,ハチマン,65.6,47.6,31.9,15.8,18.0,15.7,16.1,15.8
20260816,ジャメビュ,66.9,49.4,32.7,16.1,17.5,16.7,16.6,16.1
20260816,アウダーシア,67.0,49.5,32.4,15.8,17.5,17.1,16.6,15.8
20260816,ノーセット,56.9,41.7,27.5,13.1,15.2,14.2,14.4,13.1
20260816,イキデイナセ,58.8,43.4,28.9,14.3,15.4,14.5,14.6,14.3
20260816,カラスアゲハ,76.7,56.2,37.0,18.2,20.5,19.2,18.8,18.2
20260816,ローザドーロ,56.8,42.2,27.3,13.1,14.6,14.9,14.2,13.1
20260816,スクリプトール,54.1,39.4,26.3,13.1,14.7,13.1,13.2,13.1
20260816,ショーマンフリート,56.6,41.1,27.2,13.1,15.5,13.9,14.1,13.1
20260816,アバレリュウ,58.4,42.6,27.8,13.8,15.8,14.8,14.0,13.8
20260816,ヴィーデ,74.9,53.9,35.1,17.0,21.0,18.8,18.1,17.0
20260816,テンペストヒロイン,71.3,55.7,36.7,17.5,15.6,19.0,19.2,17.5
20260816,フィーリウス,58.7,42.8,28.0,13.7,15.9,14.8,14.3,13.7
20260816,ミーントゥビー,55.4,40.3,25.6,12.3,15.1,14.7,13.3,12.3
20260816,ポポラヴィスタ,70.9,50.1,31.9,15.6,20.8,18.2,16.3,15.6
20260816,フォンドルレール,75.1,55.2,36.1,17.9,19.9,19.1,18.2,17.9
20260816,カンティーナ,57.5,41.3,26.7,12.9,16.2,14.6,13.8,12.9
20260816,アリアス,70.3,50.8,32.2,15.4,19.5,18.6,16.8,15.4
20260816,ホウライブラック,58.4,43.0,28.2,14.1,15.4,14.8,14.1,14.1
20260816,ルシアージュ,67.7,49.3,32.3,16.0,18.4,17.0,16.3,16.0
20260816,タッカーヴィーナス,59.1,43.0,28.3,14.1,16.1,14.7,14.2,14.1
20260816,クリアマインド,59.0,43.2,28.4,13.7,15.8,14.8,14.7,13.7
20260816,ビップルーチェ,68.2,50.1,32.4,16.4,18.1,17.7,16.0,16.4
20260816,トモジャシャカ,58.7,42.6,28.3,14.2,16.1,14.3,14.1,14.2
20260816,レイヤードホワイト,58.8,43.0,28.0,13.7,15.8,15.0,14.3,13.7
20260816,ルバルマン,57.9,41.6,26.9,13.0,16.3,14.7,13.9,13.0
20260816,オールシティキング,68.0,49.9,33.6,17.1,18.1,16.3,16.5,17.1
20260816,セイルクルーズ,59.4,43.5,28.8,14.2,15.9,14.7,14.6,14.2
20260816,バタフライノット,68.4,50.5,33.1,16.3,17.9,17.4,16.8,16.3
20260816,パレスラン,58.3,43.3,28.1,13.7,15.0,15.2,14.4,13.7
20260816,ヴィヴァラリス,65.9,48.8,31.7,15.5,17.1,17.1,16.2,15.5
20260816,エテオクロス,68.0,50.1,33.6,17.0,17.9,16.5,16.6,17.0
20260816,サヨノジャンボリー,74.7,54.5,35.8,17.7,20.2,18.7,18.1,17.7
20260816,オカメノコイ,72.9,52.4,34.6,16.9,20.5,17.8,17.7,16.9
20260816,メビウスロマンス,57.6,42.6,27.5,13.0,15.0,15.1,14.5,13.0
20260816,ユイハホンキダゼ,72.2,53.9,35.9,18.1,18.3,18.0,17.8,18.1
20260816,ファーザーアウェイ,56.3,40.9,26.7,13.0,15.4,14.2,13.7,13.0
20260816,エンジェルサン,67.8,49.1,32.3,16.2,18.7,16.8,16.1,16.2
20260816,ローザヴェローナ,58.7,43.2,28.5,14.2,15.5,14.7,14.3,14.2
20260816,ペントザリス,58.4,43.0,28.1,13.6,15.4,14.9,14.5,13.6
20260816,ユキノロイヤル,59.6,44.0,28.8,14.6,15.6,15.2,14.2,14.6
20260816,ブロッケンボウ,66.9,47.8,30.9,15.1,19.1,16.9,15.8,15.1
20260816,イーガービーバー,57.1,41.8,26.8,12.6,15.3,15.0,14.2,12.6
20260816,ローレルエース,70.6,51.0,33.0,16.4,19.6,18.0,16.6,16.4
20260816,ワインレッドハート,58.3,42.8,28.2,14.0,15.5,14.6,14.2,14.0
20260816,アースリーパー,61.0,45.9,30.9,15.9,15.1,15.0,15.0,15.9
20260816,アラネア,70.5,50.6,32.4,16.0,19.9,18.2,16.4,16.0
20260816,ファイナルラッキー,68.2,49.3,31.6,15.4,18.9,17.7,16.2,15.4
20260816,キャッチアップ,60.2,43.9,29.0,14.5,16.3,14.9,14.5,14.5
20260816,トウシンマジック,61.4,44.7,28.8,13.7,16.7,15.9,15.1,13.7
20260816,プリンシパルギフト,63.8,47.2,31.2,16.2,16.6,16.0,15.0,16.2
20260816,ミツカネリゲル,60.0,44.5,29.2,14.8,15.5,15.3,14.4,14.8
20260816,グレヴィレア,58.7,44.0,29.1,14.1,14.7,14.9,15.0,14.1
20260816,バトラーズワーフ,57.1,41.9,26.8,13.0,15.2,15.1,13.8,13.0
20260816,プラチナトレジャー,56.4,41.1,26.3,12.7,15.3,14.8,13.6,12.7
20260816,ビップスコーピオン,58.7,42.2,26.6,12.5,16.5,15.6,14.1,12.5
20260816,ルグランヴァン,56.9,41.4,26.7,12.5,15.5,14.7,14.2,12.5
20260816,バダジェフスカ,70.9,50.7,32.2,15.4,20.2,18.5,16.8,15.4
20260816,ニットウライズ,68.8,50.1,32.7,16.2,18.7,17.4,16.5,16.2
20260816,ネクストドア,71.6,52.2,34.5,17.1,19.4,17.7,17.4,17.1
20260816,アトラステソーロ,55.9,40.8,26.2,12.6,15.1,14.6,13.6,12.6
20260816,イベリスアマラ,67.3,49.4,32.5,16.7,17.9,16.9,15.8,16.7
20260816,パンパネイラ,70.6,52.0,34.3,17.1,18.6,17.7,17.2,17.1
20260816,タッカーヴィーチェ,59.0,43.2,28.2,13.8,15.8,15.0,14.4,13.8
20260816,ライクアストーム,58.0,42.2,27.0,12.7,15.8,15.2,14.3,12.7
20260816,ヴァルツァーシャル,68.3,50.1,32.6,16.6,18.2,17.5,16.0,16.6
20260816,アルプスオジョー,55.7,40.4,26.5,12.8,15.3,13.9,13.7,12.8
20260816,アイアムイチバン,71.3,51.7,33.5,16.6,19.6,18.2,16.9,16.6
20260816,タイセイエキサイト,60.3,45.0,30.1,15.2,15.3,14.9,14.9,15.2
20260816,ヒシナスキロ,71.0,52.0,34.1,17.3,19.0,17.9,16.8,17.3
20260816,マートングレイス,56.9,41.8,27.0,12.8,15.1,14.8,14.2,12.8
20260816,トモジャボーテ,60.6,44.0,29.9,14.5,16.6,14.1,15.4,14.5
20260816,トラストフィスティ,56.8,41.6,27.1,12.7,15.2,14.5,14.4,12.7
20260816,スズノツバサ,72.5,54.5,36.9,18.9,18.0,17.6,18.0,18.9
20260816,アルバスタキヤ,61.6,46.0,30.6,15.6,15.6,15.4,15.0,15.6
20260816,タワーウマザンマイ,58.0,42.9,27.5,13.8,15.1,15.4,13.7,13.8
20260816,チイサナコイノウタ,70.1,51.5,32.8,16.1,18.6,18.7,16.7,16.1
20260816,プレママドンナ,56.3,41.0,26.1,13.0,15.3,14.9,13.1,13.0
20260816,マイトレーヤー,56.2,40.8,26.5,12.8,15.4,14.3,13.7,12.8
20260816,トーセンイルン,59.0,43.4,28.1,13.3,15.6,15.3,14.8,13.3
20260816,ハセドン,55.1,40.3,26.2,12.8,14.8,14.1,13.4,12.8
20260816,キントリヒ,56.8,40.8,26.4,12.9,16.0,14.4,13.5,12.9
20260816,グラニット,55.6,40.1,26.2,13.1,15.5,13.9,13.1,13.1
20260816,サトノアルペジオ,66.0,47.6,30.4,14.8,18.4,17.2,15.6,14.8
20260816,オーブルクール,56.4,40.4,26.3,12.8,16.0,14.1,13.5,12.8
20260816,スペードギニー,55.1,39.7,26.0,12.8,15.4,13.7,13.2,12.8
20260816,スイートアリッサム,57.0,41.5,26.8,13.1,15.5,14.7,13.7,13.1
20260816,エトワールレーヌ,70.5,50.9,32.5,15.3,19.6,18.4,17.2,15.3
20260816,オストラヴァ,55.1,39.9,25.3,11.7,15.2,14.6,13.6,11.7
20260816,ヤマニンエンディマ,148.6,105.5,68.1,32.2,43.1,37.4,35.9,32.2
20260816,モンシュマン,146.6,103.5,66.6,31.0,43.1,36.9,35.6,31.0
20260816,フクチャンショウ,58.7,43.2,28.6,14.3,15.5,14.6,14.3,14.3
20260816,サウジバラード,59.9,44.5,30.0,15.1,15.4,14.5,14.9,15.1
20260816,ウモラダエピカ,56.6,40.7,26.4,12.7,15.9,14.3,13.7,12.7
20260816,ロデオドライブ,83.3,59.6,36.9,17.8,23.7,22.7,19.1,17.8
20260816,レッドマウロア,59.2,43.5,28.8,14.2,15.7,14.7,14.6,14.2
20260816,ミクニブレイブ,59.0,42.6,27.2,13.4,16.4,15.4,13.8,13.4
20260816,バトルモクオ,65.0,47.4,31.4,15.7,17.6,16.0,15.7,15.7
20260816,プリンセスダーコ,73.3,53.8,35.5,17.8,19.5,18.3,17.7,17.8
20260816,ノワールブレイブ,72.7,53.5,34.9,17.3,19.2,18.6,17.6,17.3
20260816,ロードフロリゼル,64.8,47.1,31.0,15.5,17.7,16.1,15.5,15.5
20260816,マイネルブリオン,55.8,40.8,26.9,13.2,15.0,13.9,13.7,13.2
20260816,アルシャンティ,59.8,43.6,29.4,14.8,16.2,14.2,14.6,14.8
20260816,ピグマリオン,56.8,41.4,27.2,13.6,15.4,14.2,13.6,13.6
20260816,ルサフィール,55.8,41.1,27.2,13.3,14.7,13.9,13.9,13.3
20260816,テンオンスゴールド,54.1,39.3,25.3,12.4,14.8,14.0,12.9,12.4
20260816,ジワタネホ,69.4,50.8,33.1,16.2,18.6,17.7,16.9,16.2
20260816,シーラーステート,56.1,41.2,27.1,13.5,14.9,14.1,13.6,13.5
20260816,ワンキャンパス,54.7,39.6,25.7,12.9,15.1,13.9,12.8,12.9
20260816,ルーチェルナーレ,63.1,46.6,30.6,15.6,16.5,16.0,15.0,15.6
20260816,サンプラザマツモト,56.3,41.4,27.3,13.6,14.9,14.1,13.7,13.6
20260816,マーシヴィガラス,55.1,40.0,25.7,12.2,15.1,14.3,13.5,12.2
20260816,マクミランテソーロ,65.7,47.2,30.3,15.0,18.5,16.9,15.3,15.0
20260816,ゼンダンタカ,71.0,52.4,34.5,17.1,18.6,17.9,17.4,17.1
20260816,アスパラゴ,70.1,51.5,33.6,16.8,18.6,17.9,16.8,16.8
20260816,アイファーティアラ,61.4,44.7,29.1,14.7,16.7,15.6,14.4,14.7
20260816,アマンドショコラ,68.7,49.1,31.4,15.7,19.6,17.7,15.7,15.7
20260816,スピリットサージ,76.8,54.6,35.4,17.4,22.2,19.2,18.0,17.4
20260816,リーゼントモニカ,69.9,50.7,33.0,15.1,19.2,17.7,17.9,15.1
20260816,カノープス,69.8,50.1,32.7,16.1,19.7,17.4,16.6,16.1
20260816,ピクニックマーチ,57.3,41.0,26.7,13.1,16.3,14.3,13.6,13.1
20260816,ソットマツモト,56.1,40.3,25.9,12.8,15.8,14.4,13.1,12.8
20260816,サトノアニマ,57.9,42.9,28.2,14.2,15.0,14.7,14.0,14.2
20260816,バイオレットアレー,57.0,40.6,26.7,13.3,16.4,13.9,13.4,13.3
20260816,リバートゥルー,56.0,41.4,26.7,12.7,14.6,14.7,14.0,12.7
20260816,レイフロレット,63.2,46.3,30.2,15.1,16.9,16.1,15.1,15.1
20260816,コウセイケンタロス,58.2,43.3,28.1,14.0,14.9,15.2,14.1,14.0
20260816,ロフティストーリー,56.9,41.8,27.0,12.8,15.1,14.8,14.2,12.8
20260816,ピュール,56.2,40.7,26.2,12.6,15.5,14.5,13.6,12.6
20260816,ソースウィート,55.3,40.0,25.8,12.4,15.3,14.2,13.4,12.4
20260816,マイネルクロカータ,69.4,50.9,33.9,17.4,18.5,17.0,16.5,17.4
20260816,セイウンウィルド,56.2,41.4,27.0,13.4,14.8,14.4,13.6,13.4
20260816,サワエ,73.4,52.9,34.7,17.4,20.5,18.2,17.3,17.4
20260816,ハクサンミレイ,66.8,48.7,31.5,15.2,18.1,17.2,16.3,15.2
20260816,ゴットランド,57.1,42.3,28.5,14.1,14.8,13.8,14.4,14.1
20260816,サヨノジャンボリー,58.0,42.6,28.4,14.2,15.4,14.2,14.2,14.2
20260816,レインボーラッキー,57.9,42.8,28.4,14.0,15.1,14.4,14.4,14.0
20260816,モジャーリオ,58.1,42.9,28.2,13.9,15.2,14.7,14.3,13.9
20260816,オカメノコイ,59.3,42.6,27.7,13.6,16.7,14.9,14.1,13.6
20260816,イッテラッシャイ,57.5,42.5,28.3,14.3,15.0,14.2,14.0,14.3
20260816,タケルムサシ,57.3,42.2,28.2,14.3,15.1,14.0,13.9,14.3
20260816,ウラヌスリング,57.8,42.5,27.8,13.7,15.3,14.7,14.1,13.7
20260816,モーゲンセン,61.1,44.8,29.6,14.6,16.3,15.2,15.0,14.6
20260816,エリプティクカーブ,56.2,41.0,26.7,13.5,15.2,14.3,13.2,13.5
20260816,エコロゲラン,56.3,41.0,26.6,13.1,15.3,14.4,13.5,13.1
20260816,レッドシュトラール,75.5,54.2,34.9,16.8,21.3,19.3,18.1,16.8
20260816,プレイザリード,56.2,41.2,26.0,13.3,15.0,15.2,12.7,13.3
20260816,ショウナンワンパク,58.1,42.5,27.5,13.6,15.6,15.0,13.9,13.6
20260816,ヒゲキリ,57.0,41.0,26.9,12.9,16.0,14.1,14.0,12.9
20260816,サルーミアモール,56.9,40.9,26.9,12.9,16.0,14.0,14.0,12.9
20260816,カフェアローロ,68.0,50.2,33.4,16.7,17.8,16.8,16.7,16.7
20260816,バダジェフスカ,64.9,46.2,29.9,14.7,18.7,16.3,15.2,14.7
20260816,マーガレットクレア,55.3,40.4,26.2,13.0,14.9,14.2,13.2,13.0
20260816,ロジザボード,71.8,52.9,35.2,17.5,18.9,17.7,17.7,17.5
20260816,ニットウライズ,58.1,42.0,27.4,13.8,16.1,14.6,13.6,13.8
20260816,ネクストドア,59.9,42.4,27.5,13.6,17.5,14.9,13.9,13.6
20260816,イベリスアマラ,59.5,42.7,28.1,14.2,16.8,14.6,13.9,14.2
20260816,パンパネイラ,59.6,42.3,27.4,13.5,17.3,14.9,13.9,13.5
20260816,クロノスフィア,55.3,40.8,26.6,13.4,14.5,14.2,13.2,13.4
20260816,ルスカーレット,56.0,41.4,27.1,13.8,14.6,14.3,13.3,13.8
20260816,ワンコール,55.8,41.1,26.9,13.6,14.7,14.2,13.3,13.6
20260816,アイビーチーキー,60.5,45.3,30.3,15.2,15.2,15.0,15.1,15.2
20260816,ドナディクオーレ,56.2,41.1,26.3,12.9,15.1,14.8,13.4,12.9
20260816,テンソンコウリン,56.0,41.0,26.2,12.8,15.0,14.8,13.4,12.8
20260816,アリアーネ,57.6,42.5,28.0,14.2,15.1,14.5,13.8,14.2
20260816,リリーサー,58.2,42.9,28.5,14.0,15.3,14.4,14.5,14.0
20260816,ピコブロッサム,59.1,43.9,28.7,14.1,15.2,15.2,14.6,14.1
20260816,ウインドワンピース,60.4,44.3,29.1,14.4,16.1,15.2,14.7,14.4
20260816,ラインフォルテ,73.0,54.1,35.0,18.0,18.9,19.1,17.0,18.0
20260816,シカゴキャッツ,62.2,45.5,29.2,14.2,16.7,16.3,15.0,14.2
20260816,クロニクル,54.8,39.8,25.9,12.5,15.0,13.9,13.4,12.5
20260816,ツァガーンサル,56.6,40.8,26.7,13.4,15.8,14.1,13.3,13.4
20260816,ゼラニウム,59.4,43.8,28.3,13.8,15.6,15.5,14.5,13.8
20260816,ｵﾒｶﾞｲﾝﾍﾞｶﾞｽの24,68.8,50.9,33.9,16.7,17.9,17.0,17.2,16.7
20260816,レッドモンレーヴ,68.5,50.6,33.0,16.3,17.9,17.6,16.7,16.3
20260816,ブルージャイアント,68.8,51.4,34.3,17.0,17.4,17.1,17.3,17.0
20260816,セイウンヤオヨロズ,58.2,42.4,27.7,13.4,15.8,14.7,14.3,13.4
20260816,ブルーダイヤシチー,71.5,53.4,35.4,17.7,18.1,18.0,17.7,17.7
20260816,サードアイ,68.0,50.3,33.3,17.0,17.7,17.0,16.3,17.0
20260816,マナマカナ,57.6,43.6,29.8,15.2,14.0,13.8,14.6,15.2
20260816,ユキノグラス,67.5,49.9,32.9,16.2,17.6,17.0,16.7,16.2
20260816,オンナキュヌヴィ,68.3,50.3,33.1,16.1,18.0,17.2,17.0,16.1
20260816,パッサージュワイズ,63.2,46.8,31.1,15.9,16.4,15.7,15.2,15.9
20260816,マルターズドン,56.4,41.0,26.6,13.4,15.4,14.4,13.2,13.4
20260816,オプティミスタ,57.3,42.5,27.2,13.3,14.8,15.3,13.9,13.3
20260816,オレイア,59.9,44.7,30.2,15.3,15.2,14.5,14.9,15.3
20260816,リメンバーシドニー,70.1,50.8,32.8,16.2,19.3,18.0,16.6,16.2
20260816,ウマッター,59.8,43.5,28.2,13.5,16.3,15.3,14.7,13.5
20260816,プラチナムディスク,69.7,52.0,34.6,17.6,17.7,17.4,17.0,17.6
20260816,グローリアスダンス,57.5,43.0,28.1,13.9,14.5,14.9,14.2,13.9
20260816,ディエスルージュ,70.5,50.8,32.7,15.9,19.7,18.1,16.8,15.9
20260816,キタノエフロレス,58.8,43.9,29.3,14.7,14.9,14.6,14.6,14.7
20260816,ゴーゼンチュー,61.5,44.0,28.6,14.6,17.5,15.4,14.0,14.6
20260816,キャンディメモリー,59.0,44.1,29.5,14.6,14.9,14.6,14.9,14.6
20260816,アラータス,58.9,42.6,28.2,14.2,16.3,14.4,14.0,14.2
20260816,カシノデスティニー,66.4,49.1,32.4,16.5,17.3,16.7,15.9,16.5
20260816,ラヴスコール,72.6,54.1,35.4,17.8,18.5,18.7,17.6,17.8
20260816,ヴァルキリーバース,56.6,41.2,26.9,13.2,15.4,14.3,13.7,13.2
20260816,ミエスタ,70.5,52.2,34.3,17.0,18.3,17.9,17.3,17.0
20260816,スノースコール,70.1,52.3,34.7,17.3,17.8,17.6,17.4,17.3
20260816,メイショウソラル,56.3,41.3,26.5,12.6,15.0,14.8,13.9,12.6
20260816,ダノンマスタング,55.7,40.8,26.8,13.1,14.9,14.0,13.7,13.1
20260816,ラインディアーナ,58.9,43.1,28.1,13.6,15.8,15.0,14.5,13.6
20260816,スローブギ,54.7,39.9,25.7,12.2,14.8,14.2,13.5,12.2
20260816,ヴィクトリーロード,68.6,49.7,32.3,15.9,18.9,17.4,16.4,15.9
20260816,アレクレア,56.1,41.3,27.3,13.9,14.8,14.0,13.4,13.9
20260816,レースクイーン,68.0,49.8,32.5,16.0,18.2,17.3,16.5,16.0
20260816,ブルージンジャー,58.9,44.0,28.8,14.1,14.9,15.2,14.7,14.1
20260816,キタノダンサー,56.8,41.5,27.5,13.8,15.3,14.0,13.7,13.8
20260816,ホノボノ,67.3,50.2,32.7,16.1,17.1,17.5,16.6,16.1
20260816,アオイノリプー,66.7,50.3,33.3,17.1,16.4,17.0,16.2,17.1
20260816,ダイユウレゾナンス,58.4,41.8,27.6,13.6,16.6,14.2,14.0,13.6
20260816,オウケンサクラコ,60.3,44.7,29.5,14.6,15.6,15.2,14.9,14.6
20260816,ダイユウルミナス,62.4,45.4,29.8,15.3,17.0,15.6,14.5,15.3
20260816,メケアロハ,60.0,44.5,29.3,14.7,15.5,15.2,14.6,14.7
20260816,ニシノイケガミ,77.3,56.1,36.4,17.9,21.2,19.7,18.5,17.9
20260816,セイウンプラチナ,72.7,52.1,32.8,15.9,20.6,19.3,16.9,15.9
