race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2025120706050209,20251207,中山,1200,芝,3勝,三連単,4→3→11,0.0019,384.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,三連単,4→11→3,0.0019,388.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,三連単,3→4→11,0.0019,385.8,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,三連複,4-3-11,0.3271,2.3,0.752,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,複勝,4,0.1139,7.0,0.797,1200,140,1.4,1,1600,400,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,複勝,3,0.1105,7.2,0.795,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,馬連,3-4,0.2243,3.5,0.785,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050209,20251207,中山,1200,芝,3勝,馬連,4-11,0.2167,3.6,0.78,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,三連単,5→10→14,0.0014,505.2,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,三連単,5→14→10,0.0014,510.1,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,三連単,10→5→14,0.0014,520.1,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,三連複,5-10-14,0.2991,2.5,0.748,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,複勝,5,0.1204,6.6,0.795,1200,120,1.2,1,1400,200,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,複勝,10,0.0946,8.5,0.804,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,馬連,5-10,0.2134,3.6,0.768,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050210,20251207,中山,1800,ダ,3勝,馬連,5-14,0.2047,3.8,0.778,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),三連単,10→4→8,0.0011,675.9,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),三連単,10→8→4,0.0011,676.4,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),三連単,4→10→8,0.0011,685.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),三連複,10-4-8,0.2764,2.7,0.746,2500,3080,30.8,1,77000,74500,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),複勝,10,0.1011,7.9,0.798,1200,270,2.7,1,3200,2000,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),複勝,4,0.0882,9.1,0.803,1200,140,1.4,1,1600,400,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),馬連,4-10,0.1888,4.1,0.774,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050211,20251207,中山,1200,芝,OP(L),馬連,8-10,0.1883,4.1,0.772,1200,2460,24.6,1,29500,28300,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,三連単,8→1→15,0.0013,558.7,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,三連単,8→15→1,0.0013,566.4,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,三連単,1→8→15,0.0013,561.2,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,三連複,8-1-15,0.2924,2.6,0.76,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,複勝,8,0.104,7.7,0.801,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,複勝,1,0.1,8.0,0.8,1200,110,1.1,1,1300,100,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,馬連,1-8,0.204,3.8,0.775,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120706050212,20251207,中山,1800,ダ,1勝,馬連,8-15,0.1924,4.0,0.77,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,三連単,2→13→4,0.0024,304.5,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,三連単,2→4→13,0.0024,305.7,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,三連単,13→2→4,0.0022,325.9,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,三連複,2-13-4,0.3427,2.2,0.754,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,複勝,2,0.1577,5.1,0.804,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,複勝,13,0.0987,8.1,0.799,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,馬連,2-13,0.2495,3.1,0.774,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050201,20251207,中京,1800,ダ,未勝利,馬連,2-4,0.2458,3.2,0.787,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,三連単,7→3→4,0.0023,311.8,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,三連単,7→4→3,0.0023,322.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,三連単,3→7→4,0.0023,312.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,三連複,7-3-4,0.3455,2.2,0.76,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,複勝,7,0.1255,6.4,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,複勝,3,0.1233,6.5,0.801,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,馬連,3-7,0.2488,3.1,0.771,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050202,20251207,中京,1400,ダ,1勝,馬連,4-7,0.2226,3.5,0.779,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,三連単,9→1→10,0.0018,410.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,三連単,9→10→1,0.0017,414.4,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,三連単,1→9→10,0.0017,417.5,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,三連複,9-1-10,0.3194,2.3,0.735,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,複勝,9,0.1198,6.7,0.802,1200,150,1.5,1,1800,600,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,複勝,1,0.1043,7.7,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,馬連,1-9,0.2236,3.5,0.783,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050203,20251207,中京,1800,ダ,1勝,馬連,9-10,0.2151,3.6,0.774,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,三連単,14→13→10,0.0023,310.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,三連単,14→10→13,0.0023,311.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,三連単,13→14→10,0.0023,312.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,三連複,14-13-10,0.3488,2.2,0.767,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,複勝,14,0.1198,6.7,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,複勝,13,0.115,7.0,0.805,1200,140,1.4,1,1600,400,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,馬連,13-14,0.2348,3.3,0.775,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050204,20251207,中京,1600,芝,未勝利,馬連,10-14,0.2338,3.3,0.771,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,三連単,3→8→10,0.0006,1142.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,三連単,3→10→8,0.0006,1146.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,三連単,8→3→10,0.0006,1145.2,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,三連複,3-8-10,0.2365,3.2,0.757,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,複勝,3,0.0811,9.9,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,複勝,8,0.079,10.1,0.798,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,馬連,3-8,0.1602,4.8,0.769,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050205,20251207,中京,1400,芝,新馬,馬連,3-10,0.1574,4.9,0.771,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,三連単,4→14→2,0.0014,520.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,三連単,4→2→14,0.0014,526.7,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,三連単,14→4→2,0.0014,528.9,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,三連複,4-14-2,0.2975,2.5,0.744,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,複勝,4,0.1131,7.1,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,複勝,14,0.0981,8.2,0.804,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,馬連,4-14,0.2107,3.7,0.779,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050206,20251207,中京,1400,ダ,1勝,馬連,2-4,0.1994,3.9,0.778,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,三連単,9→7→1,0.0022,329.9,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,三連単,9→1→7,0.0022,336.7,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,三連単,7→9→1,0.0022,330.2,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,三連複,9-7-1,0.3413,2.2,0.751,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,複勝,9,0.1196,6.7,0.802,1200,590,5.9,1,7000,5800,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,複勝,7,0.1191,6.7,0.798,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,馬連,7-9,0.2387,3.2,0.764,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050207,20251207,中京,1200,ダ,1勝,馬連,1-9,0.2224,3.5,0.779,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,三連単,7→6→1,0.001,724.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,三連単,7→1→6,0.001,727.9,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,三連単,6→7→1,0.001,733.1,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,三連複,7-6-1,0.2705,2.8,0.757,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,複勝,7,0.099,8.1,0.802,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,複勝,6,0.0881,9.1,0.801,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,馬連,6-7,0.1868,4.1,0.766,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050208,20251207,中京,1400,芝,1勝,馬連,1-7,0.1825,4.2,0.766,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,三連単,13→16→12,0.0013,552.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,三連単,13→12→16,0.0013,553.4,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,三連単,16→13→12,0.0013,562.3,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,三連複,13-16-12,0.2931,2.6,0.762,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,複勝,13,0.1093,7.3,0.798,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,複勝,16,0.0932,8.6,0.801,1200,560,5.6,1,6700,5500,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,馬連,13-16,0.2018,3.8,0.767,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050209,20251207,中京,1800,ダ,2勝,馬連,12-13,0.2001,3.9,0.78,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,三連単,13→12→9,0.0015,472.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,三連単,13→9→12,0.0015,474.5,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,三連単,12→13→9,0.0015,473.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,三連複,13-12-9,0.3083,2.4,0.74,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,複勝,13,0.1063,7.5,0.797,1200,160,1.6,1,1900,700,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,複勝,12,0.1032,7.8,0.805,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,馬連,12-13,0.2095,3.7,0.775,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050210,20251207,中京,1600,芝,2勝,馬連,9-13,0.2051,3.8,0.779,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,三連単,16→11→2,0.0011,647.1,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,三連単,16→2→11,0.0011,654.5,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,三連単,11→16→2,0.0011,653.4,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,三連複,16-11-2,0.2795,2.7,0.755,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,複勝,16,0.1024,7.8,0.798,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,複勝,11,0.0936,8.5,0.795,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,馬連,11-16,0.1957,4.0,0.783,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050211,20251207,中京,1800,ダ,Ｇ１,馬連,2-16,0.1859,4.2,0.781,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,三連単,3→10→5,0.0038,188.6,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,三連単,3→5→10,0.0038,190.7,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,三連単,10→3→5,0.0038,191.0,0.725,800,0,0.0,0,0,-800,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,三連複,3-10-5,0.4007,1.9,0.761,2500,0,0.0,0,0,-2500,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,複勝,3,0.1434,5.6,0.803,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,複勝,10,0.1329,6.0,0.797,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,馬連,3-10,0.2761,2.8,0.773,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025120707050212,20251207,中京,2200,芝,1勝,馬連,3-5,0.2678,2.9,0.777,1200,0,0.0,0,0,-1200,2025-12-07,6,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,三連単,2→14→4,0.0043,170.0,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,三連単,2→4→14,0.004,181.0,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,三連単,14→2→4,0.0042,171.7,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,三連複,2-14-4,0.4063,1.8,0.731,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,複勝,2,0.1583,5.1,0.807,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,複勝,14,0.1498,5.3,0.794,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,馬連,2-14,0.308,2.5,0.77,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050301,20251213,中山,1200,ダ,未勝利,馬連,2-4,0.2575,3.0,0.773,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,三連単,10→3→13,0.0026,274.0,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,三連単,10→13→3,0.0026,277.6,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,三連単,3→10→13,0.0026,277.1,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,三連複,10-3-13,0.3599,2.1,0.756,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,複勝,10,0.13,6.2,0.806,1200,130,1.3,1,1500,300,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,複勝,3,0.1203,6.7,0.806,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,馬連,3-10,0.2501,3.1,0.775,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050302,20251213,中山,1800,ダ,未勝利,馬連,10-13,0.2396,3.2,0.767,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,三連単,4→5→10,0.0042,172.9,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,三連単,4→10→5,0.0041,176.4,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,三連単,5→4→10,0.0041,175.1,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,三連複,4-5-10,0.4096,1.8,0.737,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,複勝,4,0.1489,5.4,0.804,1200,140,1.4,1,1600,400,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,複勝,5,0.138,5.8,0.801,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,馬連,4-5,0.2867,2.7,0.774,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050303,20251213,中山,1600,芝,未勝利,馬連,4-10,0.2715,2.9,0.787,1200,1540,15.4,1,18400,17200,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,三連単,7→9→8,0.0024,300.0,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,三連単,7→8→9,0.0024,307.8,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,三連単,9→7→8,0.0024,302.4,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,三連複,7-9-8,0.3495,2.1,0.734,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,複勝,7,0.1281,6.2,0.794,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,複勝,9,0.1212,6.6,0.8,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,馬連,7-9,0.2492,3.1,0.773,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050304,20251213,中山,1800,ダ,未勝利,馬連,7-8,0.2284,3.4,0.777,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,三連単,1→3→5,0.0011,660.3,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,三連単,1→5→3,0.0011,664.0,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,三連単,3→1→5,0.0011,664.3,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,三連複,1-3-5,0.2787,2.7,0.752,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,複勝,1,0.098,8.2,0.804,1200,110,1.1,1,1300,100,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,複勝,3,0.0927,8.6,0.797,1200,120,1.2,1,1400,200,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,馬連,1-3,0.1907,4.1,0.782,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050305,20251213,中山,1800,芝,新馬,馬連,1-5,0.186,4.2,0.781,1200,0,0.0,0,0,-1200,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,三連単,10→1→13,0.0008,881.1,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,三連単,10→13→1,0.0008,881.4,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,三連単,1→10→13,0.0008,882.8,0.725,800,0,0.0,0,0,-800,2025-12-13,5,True,12,True
2025121306050306,20251213,中山,1800,ダ,新馬,三連複,10-1-13,0.2562,2.9,0.743,2500,0,0.0,0,0,-2500,2025-12-13,5,True,12,True
